elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
412,44,Dickins Lane,0,474,All,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99
413,11,Lower Ahu Ahu Road,0,158,All,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33
414,15,Fendall Close,0,438,All,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53,11_1_70.53
415,19,Elm Close,0,82,All,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62
416,30,Curly McLeod Way,69,82,All,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86,17.92_1_88.86
417,9339,Weston Way,2696,3114,All,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06,5.31_1_56.06
418,37,Freemason Avenue,0,149,All,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28
419,9339,Weston Way,886,939,All,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73,11_1_34.73
420,974,Railway Terrace East,0,730,All,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5,10_1_82.5
421,917,Port Street East,396,874,All,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28,19_1_94.28
422,18,Monaghan Way,0,80,All,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04
423,24,George Noble Road,272,286,All,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9,1_5_48.9
424,9339,Weston Way,886,939,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25
425,43,Infantry Lane,0,95,All,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72,1_4.3_101.72
426,2,Fladgate Drive,0,565,All,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65,21_1_64.65
427,36,Paneika Lane,391,520,All,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59,6.03_1_64.59
428,9339,Weston Way,3457,3675,All,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72,17.45_1_104.72
429,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27
430,38,Tyler Place,0,279,All,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29,17_1_68.29
431,40,Bravery Road,0,278,All,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62,14_1_55.62
432,20,Burkes Creek Road,21,520,All,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57,1_5_46.57
433,9339,Weston Way,2696,3114,All,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98,16_1_58.98
434,917,Port Street East,396,874,All,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35
435,9,Kowhai Glen,0,305,All,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06,34_1_75.06
436,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04
437,36,Paneika Lane,370,391,All,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42,11.08_1_75.42
438,19,Elm Close,0,82,All,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62
439,20,Burkes Creek Road,21,520,All,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02
440,20,Burkes Creek Road,697,765,All,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55,10_1_67.55
441,9339,Weston Way,2385,2696,All,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07
442,15,Fendall Close,438,585,All,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31,1_2.55_107.31
443,9339,Weston Way,3114,3398,All,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64,16_1_75.64
444,25,Founders Lane,0,597,All,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86,6.46_1_53.86
445,20,Burkes Creek Road,549,697,All,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59
446,2,Fladgate Drive,0,565,All,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6,7.39_1_62.6
447,32,Karearea Lane,0,56,All,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42,2.97_1_98.42
448,1013,Brook Street North,0,220,All,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37,20_1_102.37
449,18,Monaghan Way,0,80,All,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04
450,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86
451,9339,Weston Way,3398,3457,All,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81,19_1_86.81
452,15,Fendall Close,585,643,All,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62,1_5_30.62
453,35,Leicester Place,0,660,All,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8,6.44_1_56.8
454,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3
455,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33
456,9339,Weston Way,886,939,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25
457,917,Port Street East,2120,2350,All,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27
458,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
459,9339,Weston Way,1999,2369,All,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47,9.82_1_69.47
460,9339,Weston Way,2385,2696,All,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43,16_1_65.43
461,24,George Noble Road,0,272,All,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1
462,917,Port Street East,874,1340,All,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77
463,917,Port Street East,396,874,All,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35
464,29,Riroriro Road,0,122,All,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31
465,43,Infantry Lane,0,95,All,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33
466,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31
467,10,Upper Ahu Ahu Road,0,46,All,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07
468,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3
469,20,Burkes Creek Road,697,765,All,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69
470,3,Matai Way,0,557,All,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22
471,3,Matai Way,0,557,All,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69
472,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04
473,7056,Dawick Street,0,78,All,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39
474,28,Stirrup Lane,0,261,All,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89
475,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74
476,40,Bravery Road,0,278,All,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6
477,9339,Weston Way,814,886,All,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13
478,15,Fendall Close,585,643,All,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21
479,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
480,917,Port Street East,2120,2350,All,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27
481,9339,Weston Way,1999,2369,All,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47
