elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
342,1037,Epiha Road Upper,0,415,All,10.52_0.1_131.56,10.52_0.1_131.56,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42
343,30,Curly McLeod Way,0,69,All,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,17_0.1_136.65,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99,11.92_1_115.99
344,20,Burkes Creek Road,697,765,All,4_0.1_134.98,4_0.1_134.98,4_0.1_134.98,4_0.1_134.98,4_0.1_134.98,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03,4.58_1_105.03
345,7056,Dawick Street,78,88,All,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18
346,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23
347,9,Kowhai Glen,0,305,All,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52,34_0.1_133.52
348,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85
349,15,Fendall Close,585,643,All,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05
350,9339,Weston Way,3398,3457,All,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,19_0.1_132.6,1.82_1_136.13,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33,7.56_1_113.33
351,1092,Bronte Road East,156,183,All,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47
352,15,Fendall Close,643,736,All,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,6.29_1_108.35,6.29_1_108.35,6.29_1_108.35,6.29_1_108.35,6.29_1_108.35,6.29_1_108.35
353,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21
354,13,Puriri Dale Way,0,293,All,18_0.1_124.49,2.89_1_108.37,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26,9.38_1_108.26
355,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23
356,917,Port Street East,1431,2115,All,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51
357,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91
358,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23
359,36,Paneika Lane,370,391,All,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17,13.83_1_109.17
360,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16
361,6,Croatia Avenue,42,76,All,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61
362,917,Port Street East,0,21,All,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1
363,15,Fendall Close,0,438,All,11_0.1_134.14,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85,6.54_1_110.85
364,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61
365,9339,Weston Way,2385,2696,All,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,16_0.1_128.48,1.63_1_122.41,1.63_1_122.41,1.63_1_122.41,12.03_1_120.26,12.03_1_120.26,12.03_1_120.26,12.03_1_120.26,12.03_1_120.26
366,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85
367,9,Kowhai Glen,0,305,All,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06
368,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,1.63_1_122.41,1.63_1_122.41,1.63_1_122.41,12.03_1_120.32,12.03_1_120.32,12.03_1_120.32
369,20,Burkes Creek Road,21,520,All,10.76_0.1_134.56,10.76_0.1_134.56,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77
370,18,Monaghan Way,0,80,All,13.59_0.1_135.9,13.59_0.1_135.9,13.59_0.1_135.9,13.59_0.1_135.9,13.59_0.1_135.9,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54
371,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57
372,22,Sir John McKenzie Drive,0,530,All,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42
373,9339,Weston Way,886,939,All,4.98_0.1_128.38,4.98_0.1_128.38,8.18_1_126.5,8.18_1_126.5,8.18_1_126.5,8.18_1_126.5,8.18_1_126.5,8.18_1_126.5,8.18_1_126.5,8.18_1_126.5,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01
374,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56
375,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01
376,11,Lower Ahu Ahu Road,158,179,All,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67
377,36,Paneika Lane,391,520,All,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91,20_1_133.91
378,37,Freemason Avenue,172,362,All,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,4.08_1_122.41,4.08_1_122.41
379,1035,Cousins Avenue East,0,61,All,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43
380,9339,Weston Way,3114,3398,All,16_0.1_132.34,16_0.1_132.34,16_0.1_132.34,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83
381,15,Fendall Close,736,814,All,22_0.1_133,22_0.1_133,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,1_1_104.77,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58,4.88_1_104.58
382,4,Highfield Drive,0,71,All,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35,14.36_1_113.35
383,36,Paneika Lane,370,391,All,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,3.17_1_86.49,3.17_1_86.49,3.17_1_86.49,3.17_1_86.49,3.17_1_86.49,3.17_1_86.49
384,7,Lumbarda Drive,0,152,All,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91
385,41,Huamanu Street,0,116,All,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31
386,27,Gallop Lane,0,116,All,9.59_0.1_130.82,9.59_0.1_130.82,3.01_1_112.94,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85,9.78_1_112.85
387,42,Te Manaki Street,0,377,All,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46
388,9339,Weston Way,2385,2696,All,16_0.1_133.54,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58
389,29,Riroriro Road,0,122,All,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33
390,917,Port Street East,1340,1431,All,19_0.1_137.99,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04,15.46_1_122.04
391,28,Stirrup Lane,0,261,All,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07
392,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9
393,6,Croatia Avenue,0,42,All,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58
394,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01
395,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91
396,32,Karearea Lane,0,56,All,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66
397,20,Burkes Creek Road,0,21,All,10.55_0.1_131.93,10.55_0.1_131.93,10.55_0.1_131.93,10.55_0.1_131.93,10.55_0.1_131.93,1_1_109.38,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,3.66_1_109.11,3.66_1_109.11,3.66_1_109.11,3.66_1_109.11,3.66_1_109.11
398,27,Gallop Lane,0,116,All,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97
399,15,Fendall Close,438,585,All,9.15_0.1_137.26,9.15_0.1_137.26,9.15_0.1_137.26,9.15_0.1_137.26,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,5.25_1_109.96,5.25_1_109.96,5.25_1_109.96
400,38,Tyler Place,279,322,All,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09
